BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
2,0.005,50,50,0.02,212,50,0.092,21.68,15.18
3,0.005,50,50,0.02,217,50,0.1221,21,11.22
2,0.005,50,50,0.02,213,50,0.0933,21.52,15.2
3,0.005,50,50,0.02,218,50,0.1213,20.74,11.24
2,0.005,50,50,0.02,214,50,0.0958,22.34,15.24
1,0.005,50,50,0.02,13,50,0.335046176,29.42,0.96
3,0.005,50,50,0.02,219,50,0.1213,20.5,11.28
2,0.005,50,50,0.02,215,50,0.0991,22.16,15.3
3,0.005,50,50,0.02,220,50,0.1254,20.3,11.3
2,0.005,50,50,0.02,216,50,0.1028,22.02,15.34
3,0.005,50,50,0.02,221,50,0.1228,20.14,11.32
2,0.005,50,50,0.02,217,50,0.1075,21.92,15.36
3,0.005,50,50,0.02,222,50,0.1277,20,11.34
2,0.005,50,50,0.02,218,50,0.1046,21.78,15.38
3,0.005,50,50,0.02,223,50,0.1235,19.8,11.36
2,0.005,50,50,0.02,219,50,0.1049,21.64,15.4
2,0.005,50,50,0.02,220,50,0.1079,21.52,15.44
3,0.005,50,50,0.02,224,50,0.1234,19.58,11.38
2,0.005,50,50,0.02,221,50,0.1066,21.36,15.46
3,0.005,50,50,0.02,225,50,0.1262,19.4,11.42
2,0.005,50,50,0.02,222,50,0.1077,21.24,15.48
3,0.005,50,50,0.02,226,50,0.1273,19.22,11.44
2,0.005,50,50,0.02,223,50,0.1093,21.12,15.5
3,0.005,50,50,0.02,227,50,0.1287,19.06,11.48
2,0.005,50,50,0.02,224,50,0.1124,21.02,15.52
3,0.005,50,50,0.02,228,50,0.125,18.84,11.52
2,0.005,50,50,0.02,225,50,0.1124,20.94,15.54
3,0.005,50,50,0.02,229,50,0.1297,19.72,11.54
2,0.005,50,50,0.02,226,50,0.1178,20.88,15.56
3,0.005,50,50,0.02,230,50,0.1339,19.56,11.56
2,0.005,50,50,0.02,227,50,0.1143,20.76,15.58
3,0.005,50,50,0.02,231,50,0.1316,19.38,11.6
2,0.005,50,50,0.02,228,50,0.1144,20.66,15.6
2,0.005,50,50,0.02,229,50,0.1185,20.62,15.62
3,0.005,50,50,0.02,232,50,0.1334,19.22,11.62
2,0.005,50,50,0.02,230,50,0.1243,20.6,15.64
3,0.005,50,50,0.02,233,50,0.1355,19.02,11.66
2,0.005,50,50,0.02,231,50,0.1279,20.52,15.66
3,0.005,50,50,0.02,234,50,0.1367,18.86,11.68
2,0.005,50,50,0.02,232,50,0.1252,20.4,15.68
3,0.005,50,50,0.02,235,50,0.1405,18.72,11.72
2,0.005,50,50,0.02,233,50,0.1235,20.32,15.7
3,0.005,50,50,0.02,236,50,0.1433,19.54,11.76
2,0.005,50,50,0.02,234,50,0.1284,20.28,15.72
2,0.005,50,50,0.02,235,50,0.1258,20.18,15.74
3,0.005,50,50,0.02,237,50,0.1464,20.36,11.8
2,0.005,50,50,0.02,236,50,0.1209,20.02,15.76
3,0.005,50,50,0.02,238,50,0.1475,21.16,11.84
2,0.005,50,50,0.02,237,50,0.1246,19.94,15.78
3,0.005,50,50,0.02,239,50,0.1497,20.92,11.88
2,0.005,50,50,0.02,238,50,0.1249,19.84,15.8
3,0.005,50,50,0.02,240,50,0.1474,20.74,11.92
2,0.005,50,50,0.02,239,50,0.1238,20.7,15.82
3,0.005,50,50,0.02,241,50,0.1454,21.54,11.98
2,0.005,50,50,0.02,240,50,0.1191,20.54,15.86
3,0.005,50,50,0.02,242,50,0.1384,22.18,12.02
2,0.005,50,50,0.02,241,50,0.1219,21.42,15.9
3,0.005,50,50,0.02,243,50,0.1414,21.96,12.04
2,0.005,50,50,0.02,242,50,0.1237,21.28,15.94
3,0.005,50,50,0.02,244,50,0.1359,21.72,12.08
2,0.005,50,50,0.02,243,50,0.1174,21.1,15.98
3,0.005,50,50,0.02,245,50,0.1317,21.58,12.1
1,0.005,50,50,0.02,14,50,0.311114239,28.94,1.06
2,0.005,50,50,0.02,244,50,0.1117,20.92,16.02
2,0.005,50,50,0.02,245,50,0.1078,21.76,16.06
3,0.005,50,50,0.02,246,50,0.1366,21.48,12.12
2,0.005,50,50,0.02,246,50,0.1063,21.62,16.14
3,0.005,50,50,0.02,247,50,0.1358,22.3,12.14
2,0.005,50,50,0.02,247,50,0.0974,21.42,16.18
3,0.005,50,50,0.02,248,50,0.1192,22.06,12.16
2,0.005,50,50,0.02,248,50,0.0935,21.24,16.24
3,0.005,50,50,0.02,249,50,0.1145,21.9,12.2
2,0.005,50,50,0.02,249,50,0.0857,21.06,16.28
3,0.005,50,50,0.02,250,50,0.1194,21.8,12.22
2,0.005,50,50,0.02,250,50,0.0821,21.84,16.32
3,0.005,50,50,0.02,251,50,0.118,21.56,12.24
2,0.005,50,50,0.02,251,50,0.0771,21.68,16.38
2,0.005,50,50,0.02,252,50,0.0785,23.52,16.46
3,0.005,50,50,0.02,252,50,0.1201,21.44,12.26
2,0.005,50,50,0.02,253,50,0.0805,23.36,16.58
3,0.005,50,50,0.02,253,50,0.1174,22.24,12.28
2,0.005,50,50,0.02,254,50,0.0736,23.12,16.64
2,0.005,50,50,0.02,255,50,0.0644,23.92,16.72
3,0.005,50,50,0.02,254,50,0.1073,23.1,12.3
2,0.005,50,50,0.02,256,50,0.0683,23.78,16.8
3,0.005,50,50,0.02,255,50,0.1067,22.98,12.32
2,0.005,50,50,0.02,257,50,0.0732,23.66,16.86
3,0.005,50,50,0.02,256,50,0.112,22.88,12.34
2,0.005,50,50,0.02,258,50,0.0763,23.52,16.94
3,0.005,50,50,0.02,257,50,0.1111,22.66,12.38
2,0.005,50,50,0.02,259,50,0.0731,24.38,17
2,0.005,50,50,0.02,260,50,0.0751,24.24,17.08
3,0.005,50,50,0.02,258,50,0.1119,22.42,12.4
2,0.005,50,50,0.02,261,50,0.0793,24.14,17.14
3,0.005,50,50,0.02,259,50,0.0939,22.12,12.46
2,0.005,50,50,0.02,262,50,0.0787,24.98,17.2
3,0.005,50,50,0.02,260,50,0.0831,21.86,12.48
2,0.005,50,50,0.02,263,50,0.0763,24.76,17.3
3,0.005,50,50,0.02,261,50,0.0746,21.6,12.54
2,0.005,50,50,0.02,264,50,0.076,24.56,17.36
2,0.005,50,50,0.02,265,50,0.079,24.36,17.42
3,0.005,50,50,0.02,262,50,0.0782,21.4,12.56
3,0.005,50,50,0.02,263,50,0.0766,23.2,12.62
2,0.005,50,50,0.02,266,50,0.0822,24.18,17.5
3,0.005,50,50,0.02,264,50,0.0736,22.94,12.68
2,0.005,50,50,0.02,267,50,0.0793,23.96,17.6
3,0.005,50,50,0.02,265,50,0.0719,22.62,12.7
2,0.005,50,50,0.02,268,50,0.0795,23.8,17.66
2,0.005,50,50,0.02,269,50,0.0805,25.62,17.74
3,0.005,50,50,0.02,266,50,0.0679,23.3,12.78
2,0.005,50,50,0.02,270,50,0.0857,25.46,17.78
3,0.005,50,50,0.02,267,50,0.0592,22.96,12.82
3,0.005,50,50,0.02,268,50,0.061,22.72,12.86
2,0.005,50,50,0.02,271,50,0.0848,26.26,17.82
3,0.005,50,50,0.02,269,50,0.0632,22.44,12.92
2,0.005,50,50,0.02,272,50,0.0824,26,17.86
3,0.005,50,50,0.02,270,50,0.0619,22.08,13.02
2,0.005,50,50,0.02,273,50,0.0779,25.72,17.9
3,0.005,50,50,0.02,271,50,0.0648,21.86,13.1
2,0.005,50,50,0.02,274,50,0.0799,25.46,17.98
3,0.005,50,50,0.02,272,50,0.0664,22.58,13.14
2,0.005,50,50,0.02,275,50,0.0795,26.22,18.02
3,0.005,50,50,0.02,273,50,0.071,22.36,13.18
1,0.005,50,50,0.02,15,50,0.294628403,28.48,1.16
2,0.005,50,50,0.02,276,50,0.0834,26.02,18.06
3,0.005,50,50,0.02,274,50,0.0658,22.04,13.3
2,0.005,50,50,0.02,277,50,0.081,25.8,18.1
3,0.005,50,50,0.02,275,50,0.065,21.8,13.36
2,0.005,50,50,0.02,278,50,0.082,25.58,18.12
3,0.005,50,50,0.02,276,50,0.0666,21.52,13.38
2,0.005,50,50,0.02,279,50,0.0845,25.38,18.14
3,0.005,50,50,0.02,277,50,0.0641,21.18,13.42
2,0.005,50,50,0.02,280,50,0.0841,25.12,18.18
3,0.005,50,50,0.02,278,50,0.0657,21.86,13.46
2,0.005,50,50,0.02,281,50,0.0839,24.9,18.22
3,0.005,50,50,0.02,279,50,0.0681,21.56,13.54
2,0.005,50,50,0.02,282,50,0.0775,24.62,18.26
3,0.005,50,50,0.02,280,50,0.0627,21.24,13.6
2,0.005,50,50,0.02,283,50,0.0801,24.44,18.3
3,0.005,50,50,0.02,281,50,0.067,22,13.62
2,0.005,50,50,0.02,284,50,0.0841,24.28,18.32
3,0.005,50,50,0.02,282,50,0.0606,21.64,13.68
2,0.005,50,50,0.02,285,50,0.0887,24.14,18.34
3,0.005,50,50,0.02,283,50,0.0658,21.38,13.7
2,0.005,50,50,0.02,286,50,0.0887,24.98,18.36
3,0.005,50,50,0.02,284,50,0.0658,21.12,13.76
2,0.005,50,50,0.02,287,50,0.0805,25.72,18.38
3,0.005,50,50,0.02,285,50,0.0664,21.86,13.8
2,0.005,50,50,0.02,288,50,0.0771,25.5,18.4
3,0.005,50,50,0.02,286,50,0.0684,21.62,13.84
2,0.005,50,50,0.02,289,50,0.0796,25.36,18.44
1,0.005,50,50,0.02,16,50,0.268535485,27.98,1.24
3,0.005,50,50,0.02,287,50,0.0676,21.42,13.88
2,0.005,50,50,0.02,290,50,0.0808,26.22,18.46
2,0.005,50,50,0.02,291,50,0.0783,26.04,18.48
3,0.005,50,50,0.02,288,50,0.0693,22.18,13.9
2,0.005,50,50,0.02,292,50,0.0761,25.84,18.5
3,0.005,50,50,0.02,289,50,0.0728,21.98,13.92
3,0.005,50,50,0.02,290,50,0.074,21.74,14
2,0.005,50,50,0.02,293,50,0.0797,25.78,18.52
3,0.005,50,50,0.02,291,50,0.0783,21.54,14.02
2,0.005,50,50,0.02,294,50,0.0808,25.7,18.54
3,0.005,50,50,0.02,292,50,0.0755,21.22,14.06
2,0.005,50,50,0.02,295,50,0.0849,25.66,18.56
2,0.005,50,50,0.02,296,50,0.0829,25.54,18.58
3,0.005,50,50,0.02,293,50,0.0783,21.96,14.1
2,0.005,50,50,0.02,297,50,0.0864,25.44,18.6
3,0.005,50,50,0.02,294,50,0.0771,21.64,14.18
2,0.005,50,50,0.02,298,50,0.0768,25.22,18.64
3,0.005,50,50,0.02,295,50,0.0783,22.44,14.24
2,0.005,50,50,0.02,299,50,0.0817,25.18,18.66
3,0.005,50,50,0.02,296,50,0.0823,22.24,14.26
2,0.005,50,50,0.02,300,50,0.0799,25.12,18.68
3,0.005,50,50,0.02,297,50,0.0814,22,14.28
2,0.005,50,50,0.02,301,50,0.083,25.06,18.7
3,0.005,50,50,0.02,298,50,0.0789,21.74,14.32
2,0.005,50,50,0.02,302,50,0.0784,24.96,18.72
2,0.005,50,50,0.02,303,50,0.0816,24.88,18.74
3,0.005,50,50,0.02,299,50,0.0801,21.52,14.38
2,0.005,50,50,0.02,304,50,0.081,24.74,18.78
3,0.005,50,50,0.02,300,50,0.0835,22.34,14.42
2,0.005,50,50,0.02,305,50,0.0822,24.64,18.8
3,0.005,50,50,0.02,301,50,0.0865,22.12,14.44
2,0.005,50,50,0.02,306,50,0.0857,25.54,18.84
3,0.005,50,50,0.02,302,50,0.0848,21.9,14.48
2,0.005,50,50,0.02,307,50,0.0884,26.5,18.86
3,0.005,50,50,0.02,303,50,0.0872,21.66,14.54
2,0.005,50,50,0.02,308,50,0.0891,26.34,18.9
3,0.005,50,50,0.02,304,50,0.089,21.42,14.58
2,0.005,50,50,0.02,309,50,0.091,26.2,18.92
2,0.005,50,50,0.02,310,50,0.0893,26.02,18.96
3,0.005,50,50,0.02,305,50,0.0932,21.28,14.6
2,0.005,50,50,0.02,311,50,0.09,25.84,18.98
3,0.005,50,50,0.02,306,50,0.0895,21,14.62
2,0.005,50,50,0.02,312,50,0.0905,25.72,19
3,0.005,50,50,0.02,307,50,0.0905,20.78,14.64
2,0.005,50,50,0.02,313,50,0.0889,25.48,19.04
3,0.005,50,50,0.02,308,50,0.0876,21.52,14.68
2,0.005,50,50,0.02,314,50,0.0884,25.26,19.08
3,0.005,50,50,0.02,309,50,0.0915,21.42,14.7
2,0.005,50,50,0.02,315,50,0.0869,25.02,19.1
3,0.005,50,50,0.02,310,50,0.0937,21.26,14.72
2,0.005,50,50,0.02,316,50,0.0887,24.84,19.12
3,0.005,50,50,0.02,311,50,0.0934,21,14.74
2,0.005,50,50,0.02,317,50,0.0892,24.7,19.14
3,0.005,50,50,0.02,312,50,0.0956,20.8,14.76
2,0.005,50,50,0.02,318,50,0.0884,24.54,19.18
3,0.005,50,50,0.02,313,50,0.0925,20.58,14.78
2,0.005,50,50,0.02,319,50,0.0918,24.44,19.2
1,0.005,50,50,0.02,17,50,0.242435485,29.48,1.38
3,0.005,50,50,0.02,314,50,0.0967,20.42,14.8
2,0.005,50,50,0.02,320,50,0.0915,24.34,19.22
3,0.005,50,50,0.02,315,50,0.0987,22.22,14.86
2,0.005,50,50,0.02,321,50,0.0933,24.22,19.24
2,0.005,50,50,0.02,322,50,0.0937,24.1,19.3
3,0.005,50,50,0.02,316,50,0.1014,22,14.9
2,0.005,50,50,0.02,323,50,0.0985,24.06,19.32
3,0.005,50,50,0.02,317,50,0.1046,21.8,14.96
2,0.005,50,50,0.02,324,50,0.1043,24.02,19.34
3,0.005,50,50,0.02,318,50,0.1018,21.56,14.98
2,0.005,50,50,0.02,325,50,0.1046,23.92,19.36
3,0.005,50,50,0.02,319,50,0.1014,22.32,15.04
2,0.005,50,50,0.02,326,50,0.1023,23.78,19.38
3,0.005,50,50,0.02,320,50,0.0993,22.18,15.06
2,0.005,50,50,0.02,327,50,0.1033,23.68,19.4
3,0.005,50,50,0.02,321,50,0.1008,22,15.08
2,0.005,50,50,0.02,328,50,0.1038,23.54,19.42
3,0.005,50,50,0.02,322,50,0.1046,21.82,15.1
2,0.005,50,50,0.02,329,50,0.1042,23.4,19.44
3,0.005,50,50,0.02,323,50,0.1017,21.58,15.12
2,0.005,50,50,0.02,330,50,0.1077,23.28,19.46
3,0.005,50,50,0.02,324,50,0.1065,21.42,15.14
2,0.005,50,50,0.02,331,50,0.1033,24.16,19.48
3,0.005,50,50,0.02,325,50,0.1028,21.2,15.16
2,0.005,50,50,0.02,332,50,0.105,24.08,19.5
3,0.005,50,50,0.02,326,50,0.1031,20.98,15.2
3,0.005,50,50,0.02,327,50,0.0995,20.76,15.24
2,0.005,50,50,0.02,333,50,0.1079,24.02,19.52
2,0.005,50,50,0.02,334,50,0.1017,23.88,19.54
3,0.005,50,50,0.02,328,50,0.0927,20.52,15.28
2,0.005,50,50,0.02,335,50,0.1064,23.84,19.56
3,0.005,50,50,0.02,329,50,0.0965,20.34,15.3
3,0.005,50,50,0.02,330,50,0.0943,20.12,15.32
2,0.005,50,50,0.02,336,50,0.1052,23.72,19.58
3,0.005,50,50,0.02,331,50,0.0973,19.92,15.34
2,0.005,50,50,0.02,337,50,0.1034,23.54,19.6
2,0.005,50,50,0.02,338,50,0.1051,24.46,19.62
3,0.005,50,50,0.02,332,50,0.0964,20.74,15.38
2,0.005,50,50,0.02,339,50,0.1059,24.36,19.66
3,0.005,50,50,0.02,333,50,0.0998,20.54,15.4
3,0.005,50,50,0.02,334,50,0.0982,20.36,15.44
2,0.005,50,50,0.02,340,50,0.1068,25.26,19.68
3,0.005,50,50,0.02,335,50,0.0996,20.14,15.46
2,0.005,50,50,0.02,341,50,0.1085,25.18,19.7
2,0.005,50,50,0.02,342,50,0.1031,25.06,19.72
3,0.005,50,50,0.02,336,50,0.1006,19.94,15.48
3,0.005,50,50,0.02,337,50,0.0949,19.74,15.5
2,0.005,50,50,0.02,343,50,0.1065,24.98,19.74
3,0.005,50,50,0.02,338,50,0.0985,19.6,15.52
2,0.005,50,50,0.02,344,50,0.1108,24.94,19.76
2,0.005,50,50,0.02,345,50,0.1091,24.8,19.78
3,0.005,50,50,0.02,339,50,0.1019,19.44,15.54
2,0.005,50,50,0.02,346,50,0.1126,24.72,19.8
3,0.005,50,50,0.02,340,50,0.1034,19.26,15.56
2,0.005,50,50,0.02,347,50,0.1083,24.6,19.82
3,0.005,50,50,0.02,341,50,0.101,19.06,15.6
2,0.005,50,50,0.02,348,50,0.1111,24.5,19.84
1,0.005,50,50,0.02,18,50,0.217925864,28.92,1.46
2,0.005,50,50,0.02,349,50,0.112,24.38,19.86
3,0.005,50,50,0.02,342,50,0.0989,19.88,15.62
3,0.005,50,50,0.02,343,50,0.1006,19.7,15.66
2,0.005,50,50,0.02,350,50,0.1117,24.24,19.88
3,0.005,50,50,0.02,344,50,0.1012,19.54,15.68
3,0.005,50,50,0.02,345,50,0.1038,19.4,15.72
2,0.005,50,50,0.02,351,50,0.1155,24.16,19.9
3,0.005,50,50,0.02,346,50,0.1087,19.3,15.74
2,0.005,50,50,0.02,352,50,0.1202,24.14,19.92
3,0.005,50,50,0.02,347,50,0.1114,19.18,15.76
2,0.005,50,50,0.02,353,50,0.1257,24.14,19.94
2,0.005,50,50,0.02,354,50,0.1217,24.06,19.96
3,0.005,50,50,0.02,348,50,0.108,19,15.8
2,0.005,50,50,0.02,355,50,0.1227,24.02,19.98
3,0.005,50,50,0.02,349,50,0.1069,19.92,15.82
2,0.005,50,50,0.02,356,50,0.1231,23.96,20
3,0.005,50,50,0.02,350,50,0.1057,19.84,15.84
2,0.005,50,50,0.02,357,50,0.1218,23.94,20.02
3,0.005,50,50,0.02,351,50,0.1089,19.76,15.86
2,0.005,50,50,0.02,358,50,0.1203,23.9,20.04
3,0.005,50,50,0.02,352,50,0.112,19.64,15.88
2,0.005,50,50,0.02,359,50,0.124,23.86,20.06
3,0.005,50,50,0.02,353,50,0.1153,19.56,15.92
2,0.005,50,50,0.02,360,50,0.1212,23.8,20.1
1,0.005,50,50,0.02,19,50,0.198825864,28.48,1.56
3,0.005,50,50,0.02,354,50,0.115,19.44,15.94
2,0.005,50,50,0.02,361,50,0.1122,23.74,20.16
3,0.005,50,50,0.02,355,50,0.1135,19.3,15.98
2,0.005,50,50,0.02,362,50,0.1099,23.66,20.22
2,0.005,50,50,0.02,363,50,0.108,23.56,20.28
3,0.005,50,50,0.02,356,50,0.114,20.16,16
3,0.005,50,50,0.02,357,50,0.1169,20.06,16.02
2,0.005,50,50,0.02,364,50,0.1124,23.5,20.34
3,0.005,50,50,0.02,358,50,0.1172,19.98,16.04
2,0.005,50,50,0.02,365,50,0.109,24.34,20.4
3,0.005,50,50,0.02,359,50,0.1177,19.84,16.08
2,0.005,50,50,0.02,366,50,0.1109,24.24,20.46
2,0.005,50,50,0.02,367,50,0.1123,24.14,20.52
3,0.005,50,50,0.02,360,50,0.1126,19.74,16.14
2,0.005,50,50,0.02,368,50,0.1053,23.98,20.58
3,0.005,50,50,0.02,361,50,0.1159,19.58,16.2
2,0.005,50,50,0.02,369,50,0.1023,24.82,20.64
3,0.005,50,50,0.02,362,50,0.1026,19.36,16.28
2,0.005,50,50,0.02,370,50,0.1024,24.64,20.7
3,0.005,50,50,0.02,363,50,0.1003,19.22,16.36
2,0.005,50,50,0.02,371,50,0.1044,24.48,20.76
3,0.005,50,50,0.02,364,50,0.1026,20.1,16.42
2,0.005,50,50,0.02,372,50,0.098,24.32,20.82
3,0.005,50,50,0.02,365,50,0.1021,19.94,16.5
3,0.005,50,50,0.02,366,50,0.1061,19.84,16.56
2,0.005,50,50,0.02,373,50,0.093,24.14,20.9
3,0.005,50,50,0.02,367,50,0.0983,19.66,16.64
2,0.005,50,50,0.02,374,50,0.0934,24.98,20.96
2,0.005,50,50,0.02,375,50,0.0978,24.88,21.02
2,0.005,50,50,0.02,376,50,0.096,24.72,21.08
3,0.005,50,50,0.02,368,50,0.0947,19.52,16.72
2,0.005,50,50,0.02,377,50,0.0977,24.54,21.14
2,0.005,50,50,0.02,378,50,0.0904,24.36,21.2
3,0.005,50,50,0.02,369,50,0.0951,20.42,16.78
2,0.005,50,50,0.02,379,50,0.0921,24.18,21.26
3,0.005,50,50,0.02,370,50,0.0995,20.36,16.86
2,0.005,50,50,0.02,380,50,0.0896,24.98,21.32
2,0.005,50,50,0.02,381,50,0.0913,25.86,21.42
3,0.005,50,50,0.02,371,50,0.0932,20.24,16.92
2,0.005,50,50,0.02,382,50,0.0905,25.74,21.5
2,0.005,50,50,0.02,383,50,0.0829,25.6,21.6
2,0.005,50,50,0.02,384,50,0.0732,25.4,21.7
3,0.005,50,50,0.02,372,50,0.0957,20.12,17
2,0.005,50,50,0.02,385,50,0.0749,25.24,21.78
3,0.005,50,50,0.02,373,50,0.0992,20.02,17.08
2,0.005,50,50,0.02,386,50,0.0745,25.08,21.88
3,0.005,50,50,0.02,374,50,0.1025,19.94,17.16
2,0.005,50,50,0.02,387,50,0.0748,25.96,21.98
3,0.005,50,50,0.02,375,50,0.1021,19.84,17.26
3,0.005,50,50,0.02,376,50,0.102,19.72,17.34
2,0.005,50,50,0.02,388,50,0.0707,25.82,22.06
1,0.005,50,50,0.02,20,50,0.189900214,28.02,1.7
2,0.005,50,50,0.02,389,50,0.0665,25.66,22.16
2,0.005,50,50,0.02,390,50,0.0693,26.48,22.2
3,0.005,50,50,0.02,377,50,0.1058,19.6,17.42
3,0.005,50,50,0.02,378,50,0.1036,19.44,17.5
2,0.005,50,50,0.02,391,50,0.0724,26.28,22.26
2,0.005,50,50,0.02,392,50,0.066,26.04,22.36
3,0.005,50,50,0.02,379,50,0.1065,20.32,17.58
2,0.005,50,50,0.02,393,50,0.0635,25.86,22.44
3,0.005,50,50,0.02,380,50,0.106,20.2,17.66
3,0.005,50,50,0.02,381,50,0.1104,20.1,17.74
2,0.005,50,50,0.02,394,50,0.0638,25.68,22.46
3,0.005,50,50,0.02,382,50,0.1091,19.96,17.82
2,0.005,50,50,0.02,395,50,0.0616,25.48,22.5
2,0.005,50,50,0.02,396,50,0.0634,26.26,22.54
2,0.005,50,50,0.02,397,50,0.058,26.06,22.58
3,0.005,50,50,0.02,383,50,0.1076,19.8,17.9
2,0.005,50,50,0.02,398,50,0.0545,25.8,22.64
3,0.005,50,50,0.02,384,50,0.1097,19.64,17.98
2,0.005,50,50,0.02,399,50,0.0576,25.62,22.68
3,0.005,50,50,0.02,385,50,0.1008,20.44,18.1
2,0.005,50,50,0.02,400,50,0.0603,25.4,22.7
3,0.005,50,50,0.02,386,50,0.104,20.3,18.2
3,0.005,50,50,0.02,387,50,0.1024,20.12,18.3
2,0.005,50,50,0.02,401,50,0.0624,25.12,22.74
3,0.005,50,50,0.02,388,50,0.0996,19.92,18.4
2,0.005,50,50,0.02,402,50,0.0597,25.8,22.76
3,0.005,50,50,0.02,389,50,0.1018,20.72,18.5
2,0.005,50,50,0.02,403,50,0.059,25.54,22.78
2,0.005,50,50,0.02,404,50,0.0622,25.38,22.8
3,0.005,50,50,0.02,390,50,0.1014,20.52,18.56
2,0.005,50,50,0.02,405,50,0.0659,25.24,22.82
3,0.005,50,50,0.02,391,50,0.1001,20.32,18.62
2,0.005,50,50,0.02,406,50,0.0661,26.04,22.86
3,0.005,50,50,0.02,392,50,0.0976,21.08,18.7
2,0.005,50,50,0.02,407,50,0.0662,25.86,22.9
3,0.005,50,50,0.02,393,50,0.1018,20.88,18.74
2,0.005,50,50,0.02,408,50,0.0708,25.72,22.92
3,0.005,50,50,0.02,394,50,0.0992,21.6,18.84
2,0.005,50,50,0.02,409,50,0.0701,25.52,22.98
3,0.005,50,50,0.02,395,50,0.0931,21.28,18.88
3,0.005,50,50,0.02,396,50,0.0846,21.92,18.96
2,0.005,50,50,0.02,410,50,0.072,25.36,23
3,0.005,50,50,0.02,397,50,0.0849,21.72,19.02
2,0.005,50,50,0.02,411,50,0.0763,25.24,23.02
3,0.005,50,50,0.02,398,50,0.0892,21.54,19.06
2,0.005,50,50,0.02,412,50,0.0812,25.16,23.06
3,0.005,50,50,0.02,399,50,0.0839,21.3,19.08
2,0.005,50,50,0.02,413,50,0.0778,24.96,23.1
3,0.005,50,50,0.02,400,50,0.0872,21.14,19.14
2,0.005,50,50,0.02,414,50,0.0779,24.86,23.12
3,0.005,50,50,0.02,401,50,0.0839,20.92,19.16
2,0.005,50,50,0.02,415,50,0.0806,24.74,23.14
2,0.005,50,50,0.02,416,50,0.0854,24.68,23.16
3,0.005,50,50,0.02,402,50,0.0843,20.78,19.18
3,0.005,50,50,0.02,403,50,0.0844,20.58,19.22
2,0.005,50,50,0.02,417,50,0.0882,24.6,23.2
3,0.005,50,50,0.02,404,50,0.0824,20.38,19.24
2,0.005,50,50,0.02,418,50,0.0876,25.44,23.22
2,0.005,50,50,0.02,419,50,0.089,25.28,23.26
3,0.005,50,50,0.02,405,50,0.0831,21.16,19.26
2,0.005,50,50,0.02,420,50,0.0911,25.14,23.28
1,0.005,50,50,0.02,21,50,0.171400214,28.52,1.84
3,0.005,50,50,0.02,406,50,0.0809,20.92,19.32
2,0.005,50,50,0.02,421,50,0.0916,26.04,23.32
2,0.005,50,50,0.02,422,50,0.093,25.96,23.34
3,0.005,50,50,0.02,407,50,0.0774,21.74,19.34
2,0.005,50,50,0.02,423,50,0.0975,25.88,23.36
3,0.005,50,50,0.02,408,50,0.0809,21.58,19.36
2,0.005,50,50,0.02,424,50,0.1002,25.78,23.38
3,0.005,50,50,0.02,409,50,0.0715,21.36,19.38
2,0.005,50,50,0.02,425,50,0.0983,25.62,23.4
3,0.005,50,50,0.02,410,50,0.07,21.14,19.42
2,0.005,50,50,0.02,426,50,0.1025,25.56,23.42
3,0.005,50,50,0.02,411,50,0.0677,21.98,19.46
2,0.005,50,50,0.02,427,50,0.0996,25.46,23.46
3,0.005,50,50,0.02,412,50,0.0707,21.8,19.48
2,0.005,50,50,0.02,428,50,0.1021,25.34,23.5
2,0.005,50,50,0.02,429,50,0.1022,25.22,23.52
3,0.005,50,50,0.02,413,50,0.068,21.62,19.54
2,0.005,50,50,0.02,430,50,0.1074,25.2,23.54
3,0.005,50,50,0.02,414,50,0.0631,21.46,19.56
2,0.005,50,50,0.02,431,50,0.111,25.14,23.56
3,0.005,50,50,0.02,415,50,0.0657,21.34,19.58
2,0.005,50,50,0.02,432,50,0.1065,26,23.58
3,0.005,50,50,0.02,416,50,0.0685,21.24,19.6
2,0.005,50,50,0.02,433,50,0.1101,25.9,23.6
3,0.005,50,50,0.02,417,50,0.0692,21.06,19.64
2,0.005,50,50,0.02,434,50,0.1102,25.78,23.62
3,0.005,50,50,0.02,418,50,0.0734,20.96,19.66
2,0.005,50,50,0.02,435,50,0.116,25.78,23.64
3,0.005,50,50,0.02,419,50,0.0689,20.84,19.68
2,0.005,50,50,0.02,436,50,0.1192,25.7,23.66
3,0.005,50,50,0.02,420,50,0.0721,20.72,19.7
2,0.005,50,50,0.02,437,50,0.1237,25.66,23.68
3,0.005,50,50,0.02,421,50,0.0748,20.64,19.72
1,0.005,50,50,0.02,22,50,0.157100214,29,1.98
2,0.005,50,50,0.02,438,50,0.1261,25.58,23.7
3,0.005,50,50,0.02,422,50,0.0744,20.48,19.74
2,0.005,50,50,0.02,439,50,0.1308,25.54,23.72
3,0.005,50,50,0.02,423,50,0.0712,20.3,19.76
2,0.005,50,50,0.02,440,50,0.1349,25.46,23.74
3,0.005,50,50,0.02,424,50,0.0742,20.18,19.8
2,0.005,50,50,0.02,441,50,0.1372,25.34,23.78
3,0.005,50,50,0.02,425,50,0.0706,20.02,19.82
2,0.005,50,50,0.02,442,50,0.1327,25.24,23.8
3,0.005,50,50,0.02,426,50,0.0745,19.94,19.84
